    0.000000    1.000000    2.500000    5.000000    7.500000   10.000000   12.500000   15.000000   17.500000   19.900000   20.000000   22.500000   25.000000   27.500000   30.000000   32.500000   34.900000   35.000000   40.000000   45.000000   50.000000   75.000000  100.000000  150.000000  200.000000  250.000000  300.000000  350.000000  400.000000  450.000000  500.000000  550.000000  600.000000  650.000000  700.000000  750.000000  800.000000
#
# travel times (rows - delta, columns - depth)
#
   19.171535   18.982746   17.484001   13.982472   11.153882    9.267986    7.923652    7.354460    5.966162    5.419148    5.409327    4.840372    4.472095    3.637611    3.307075    3.028940    2.795742    2.948280    2.449230    2.098796    1.860365    1.144974    0.834696    0.537700    0.393308    0.307861    0.251257    0.211031    0.181002    0.157172    0.138271    0.122990    0.110390    0.099828    0.090491    0.082507    0.075650
   19.171530   19.082020   18.782398   17.480217   15.948113   13.986585   12.409661   11.203217   10.086113    9.224845    9.215981    8.365565    7.708287    6.907567    6.340726    5.846355    5.433821    5.506296    4.661050    4.042098    3.586817    2.254987    1.648674    1.066395    0.781669    0.612610    0.500384    0.420518    0.360836    0.313436    0.275811    0.245381    0.220280    0.199233    0.180624    0.164701    0.151027
   19.171492   19.157764   19.076849   18.883089   18.470217   17.953773   17.472105   16.823723   16.210066   15.535154   15.515061   14.488942   13.523989   12.955967   12.362701   11.854470   11.415112   11.144065    9.814521    8.797872    7.941223    5.340945    3.961677    2.597367    1.916644    1.507966    1.234861    1.039632    0.893272    0.776747    0.684021    0.608936    0.546933    0.494899    0.448864    0.409405    0.375506
   19.171354   19.136303   19.149357   19.074923   18.974525   18.882294   18.782938   18.439837   18.202839   17.053196   17.053194   16.836336   16.617092   16.453707   16.291183   15.732670   13.754225   13.754224   13.206553   12.501657   11.810331    9.047687    7.175410    4.954091    3.705271    2.935954    2.415227    2.039874    1.756812    1.530397    1.349495    1.202678    1.081211    0.979110    0.888665    0.810924    0.744100
   19.171125   19.164820   19.158689   19.129780   19.070988   19.001366   18.940132   18.883162   17.053129   17.053108   17.053106   17.025049   16.897192   16.774757   13.754173   13.754160   13.754147   13.754146   13.652994   13.402854   13.068700   11.127282    9.399695    6.915504    5.342276    4.281137    3.539496    2.999732    2.589963    2.260407    1.996053    1.780965    1.602643    1.452488    1.319255    1.204452    1.105706
   19.170805   19.162535   19.161903   19.143578   19.117371   19.063135   17.053038   17.053007   17.052975   17.052940   17.052938   17.039192   13.754076   13.754056   13.754035   13.754012   13.753989   13.753988   13.714076   13.605629   13.446338   12.213656   10.824416    8.457220    6.737642    5.513332    4.605901    3.918169    3.392044    2.966215    2.623313    2.343527    2.111033    1.914888    1.740484    1.589880    1.460245
   13.753878   13.753869   13.753856   13.753833   13.753809   13.753784   13.753759   13.753734   13.753707   13.753681   13.753680   13.753643   13.753605   13.753566   13.753525   13.753483   13.753442   13.753441   13.736236   13.697753   13.638325   13.088961   12.285853   10.499907    8.868256    7.526284    6.449403    5.592782    4.896379    4.302851    3.818348    3.420362    3.087878    2.806152    2.554231    2.335986    2.147803
   13.753248   13.753234   13.753212   13.753175   13.753136   13.753098   13.753057   13.753017   13.752976   13.752936   13.752934   13.752878   13.752821   13.752763   13.752703   13.752641   13.752582   13.752579   13.741358   13.719737   13.687547   13.385753   12.899424   11.633694   10.267749    9.006740    7.907918    6.973130    6.189324    5.506488    4.926585    4.430871    4.010078    3.651663    3.328612    3.048322    2.806118
   13.752307   13.752286   13.752255   13.752204   13.752151   13.752097   13.752044   13.751988   13.751933   13.751879   13.751877   13.751801   13.751724   13.751646   13.751567   13.751487   13.751408   13.751405   13.742371   13.726941   13.705586   13.511386   13.191455   12.277273   11.173559   10.062107    9.023514    8.092312    7.274412    6.533436    5.897436    5.349968    4.872067    4.450124    4.062257    3.725923    3.434510
   13.751052   13.751026   13.750986   13.750920   13.750853   13.750785   13.750716   13.750647   13.750576   13.750508   13.750505   13.750411   13.750315   13.750217   13.750119   13.750019   13.749922   13.749918   13.741959   13.729847   13.713878   13.574665   13.345271   12.660324   11.766891   10.808516    9.862598    8.976109    8.167722    7.407747    6.735587    6.151690    5.639160    5.184523    4.752285    4.367775    4.032269
   13.749484   13.749453   13.749404   13.749323   13.749242   13.749159   13.749076   13.748992   13.748907   13.748824   13.748821   13.748708   13.748592   13.748475   13.748358   13.748239   13.748122   13.748117   13.740750   13.730514   13.717411   13.609844   13.436681   12.901227   12.163852   11.339361   10.491420    9.667621    8.892589    8.136394    7.457741    6.851552    6.314487    5.835711    5.376896    4.965845    4.598564
   13.747603   13.747565   13.747508   13.747413   13.747316   13.747219   13.747122   13.747023   13.746923   13.746827   13.746823   13.746691   13.746556   13.746420   13.746283   13.746144   13.746010   13.746004   13.738997   13.729878   13.718611   13.630992   13.492201   13.058343   12.436784   11.721100   10.963202   10.206550    9.476180    8.738318    8.066191    7.460644    6.909477    6.413688    5.934641    5.502906    5.118209
   13.745408   13.745364   13.745299   13.745189   13.745078   13.744967   13.744854   13.744741   13.744627   13.744517   13.744513   13.744360   13.744206   13.744052   13.743896   13.743737   13.743585   13.743578   13.736835   13.728421   13.718377   13.643677   13.529444   13.163055   12.626032   11.998429   11.318658   10.626381    9.944563    9.231312    8.576586    7.979114    7.431949    6.926866    6.431741    5.984018    5.585162
   13.742901   13.742851   13.742777   13.742653   13.742527   13.742401   13.742274   13.742146   13.742019   13.741895   13.741889   13.741717   13.741545   13.741371   13.741196   13.741018   13.740847   13.740840   13.734270   13.726356   13.717165   13.651476   13.554225   13.235905   12.760981   12.201742   11.587773   10.953647   10.319612    9.632371    9.001062    8.419775    7.880927    7.381232    6.873507    6.414597    6.005027
   13.740081   13.740026   13.739943   13.739803   13.739664   13.739524   13.739383   13.739241   13.739098   13.738959   13.738954   13.738763   13.738571   13.738378   13.738183   13.737987   13.737797   13.737789   13.731329   13.723813   13.715203   13.656156   13.571066   13.286782   12.857012   12.351067   11.791792   11.209203   10.619701    9.956298    9.351982    8.791536    8.266357    7.775187    7.264471    6.799238    6.382483
   13.736948   13.736887   13.736795   13.736643   13.736488   13.736334   13.736177   13.736021   13.735864   13.735712   13.735705   13.735496   13.735285   13.735073   13.734859   13.734643   13.734435   13.734426   13.728045   13.720820   13.712644   13.658620   13.582765   13.320595   12.924419   12.460385   11.946121   11.407661   10.859198   10.215276    9.639956    9.103413    8.596238    8.116038    7.605871    7.141881    6.721482
   13.733502   13.733437   13.733336   13.733169   13.733000   13.732831   13.732660   13.732490   13.732318   13.732152   13.732145   13.731916   13.731687   13.731455   13.731222   13.730988   13.730762   13.730752   13.724447   13.717410   13.709593   13.659408   13.590724   13.340652   12.970503   12.539023   12.061875   11.562053   11.050392   10.419055    9.874610    9.363569    8.876301    8.411330    7.901125    7.443447    7.025396
   13.729745   13.729672   13.729564   13.729382   13.729199   13.729015   13.728831   13.728645   13.728459   13.728279   13.728271   13.728024   13.727776   13.727525   13.727273   13.727019   13.726775   13.726765   13.720526   13.713623   13.706117   13.658894   13.595822   13.349311   12.999876   12.593340   12.147138   11.680628   11.201488   10.575830   10.063470    9.579118    9.113099    8.664735    8.155010    7.703381    7.296604
   13.725675   13.725596   13.725479   13.725283   13.725085   13.724888   13.724689   13.724489   13.724288   13.724094   13.724087   13.723820   13.723552   13.723283   13.723012   13.722739   13.722476   13.722466   13.716269   13.709495   13.702215   13.657359   13.598783   13.348734   13.015773   12.627758   12.207690   11.770197   11.319348   10.691708   10.213930    9.756368    9.312442    8.881465    8.371452    7.927306    7.531527
   13.721291   13.721207   13.721081   13.720870   13.720659   13.720447   13.720233   13.720018   13.719804   13.719596   13.719587   13.719302   13.719015   13.718727   13.718437   13.718145   13.717864   13.717853   13.711689   13.705042   13.697920   13.654982   13.600075   13.341204   13.020519   12.645507   12.247913   11.835497   11.410339   10.773329   10.332314    9.900794    9.478513    9.065892    8.552368    8.119846    7.733906
   13.716593   13.716503   13.716369   13.716144   13.715919   13.715692   13.715464   13.715235   13.715006   13.714784   13.714775   13.714471   13.714165   13.713858   13.713549   13.713238   13.712938   13.712926   13.706795   13.700244   13.693261   13.651892   13.600015   13.326625   13.014766   12.649004   12.271278   11.880858   11.479022   10.828090   10.422924   10.017741    9.616624    9.222308    8.701077    8.284715    7.908754
   13.711581   13.711486   13.711343   13.711103   13.710863   13.710622   13.710380   13.710137   13.709893   13.709658   13.709648   13.709325   13.709001   13.708674   13.708346   13.708017   13.707699   13.707685   13.701586   13.695114   13.688268   13.648190   13.598835   13.304685   12.998104   12.639823   12.280367   11.909569   11.528726   10.860840   10.489851   10.111228    9.730453    9.353473    8.819476    8.423466    8.059916
   13.700623   13.700517   13.700356   13.700089   13.699821   13.699553   13.699283   13.699012   13.698740   13.698478   13.698467   13.698108   13.697746   13.697384   13.697020   13.696654   13.696301   13.696286   13.690242   13.683903   13.677220   13.639254   13.593748   13.237338   12.932575   12.590432   12.262644   11.926378   11.083969   10.884623   10.571713   10.237947    9.897042    9.553454    8.976340    8.628812    8.302682
   13.688450   13.688333   13.688156   13.687862   13.687567   13.687270   13.686973   13.686674   13.686375   13.686087   13.686074   13.685678   13.685281   13.684881   13.684481   13.684077   13.683688   13.683672   13.677637   13.671317   13.664722   13.628636   13.585757   13.136113   12.824959   12.508618   12.207576   11.900851   11.053602   10.873384   10.603073   10.306496    9.999404    9.686934    9.051440    8.761034    8.473046
   13.674991   13.674861   13.674665   13.674340   13.674013   13.673686   13.673357   13.673027   13.672695   13.672377   13.672363   13.671926   13.671487   13.671046   13.670604   13.670159   13.669730   13.669713   13.663640   13.657382   13.650978   13.616398   13.281699   12.997424   12.680056   12.401634   12.124786   11.065238   11.011936   10.840264   10.598985   10.333414   10.054748    9.220112    9.079406    8.838605    8.585526
   13.660133   13.659992   13.659781   13.659427   13.659071   13.658715   13.658359   13.658002   13.657643   13.657299   13.657285   13.656813   13.656341   13.655867   13.655391   13.654914   13.654455   13.654436   13.648498   13.642437   13.636250   13.279299   13.129578   12.817004   12.523942   12.274867   12.020371   11.025638   10.958626   10.791812   10.571252   10.328836   10.073798    9.205156    9.082867    8.878903    8.659596
   13.644263   13.644114   13.643892   13.643520   13.643147   13.642774   13.642399   13.642024   13.641648   13.641286   13.641272   13.640778   13.640282   13.639785   13.639287   13.638787   13.638307   13.638287   13.632509   13.626627   13.620564   13.092145   12.925483   12.607483   12.363352   12.134130   11.028004   10.973097   10.893559   10.730327   10.525214   10.300589   10.064869    9.185436    9.072151    8.894154    8.704950
   13.627602   13.627447   13.627214   13.626826   13.626437   13.626047   13.625656   13.193116   13.187768   13.182599   13.182384   13.175445   13.168448   13.161396   13.154287   13.147120   13.140186   13.139897   13.101351   13.063033   13.024906   12.835834   12.658726   12.411448   12.196937   11.022931   10.974433   10.907062   10.817160   10.656864   10.463669   10.254101    9.189919    9.160780    9.053243    8.890200    8.728721
   12.939119   12.936329   12.932129   12.925092   12.918009   12.910878   12.903701   12.896477   12.889205   12.882179   12.881886   12.872573   12.863191   12.853740   12.844218   12.834628   12.825356   12.824969   12.781366   12.738189   12.699016   12.544868   12.425159   12.222038   11.011765   10.966516   10.906176   10.828139   10.729845   10.572809   10.388858    9.190492    9.165760    9.130678    9.027857    8.876698    8.737868
   12.582021   12.579695   12.576221   12.570469   12.564764   12.559106   12.553492   12.547920   12.542392   12.537122   12.536903   12.530111   12.523382   12.516714   12.510105   12.503552   12.497313   12.497055   12.471651   12.447314   12.423903   12.316983   12.217575   10.995164   10.950798   10.894515   10.823833   10.736739   10.632800   10.478887   10.302735    9.166092    9.135901    9.095399    8.992872    8.860974    8.736313
   12.325359   12.323606   12.320975   12.316590   12.312206   12.307823   12.303439   12.299056   12.294674   12.290466   12.290292   12.284867   12.279447   12.274029   12.268614   12.263202   12.258009   12.257793   12.237449   12.217317   11.010114   10.992497   10.973082   10.928221   10.873630   10.807467   10.727909   10.634521   10.526514   10.375754    9.162997    9.135745    9.100280    9.056698    8.946426    8.843189    8.726841
   10.975346   10.974934   10.974314   10.973275   10.972233   10.971184   10.970129   10.969069   10.968004   10.966977   10.966934   10.965643   10.964345   10.963038   10.961725   10.960403   10.959126   10.959073   10.954860   10.950573   10.946219   10.923461   10.899033   10.844619   10.780549   10.706229   10.620351   10.522207   10.411597    9.156998    9.131501    9.099359    9.060828    9.012599    8.905746    8.821658    8.711425
   10.900460   10.899939   10.899154   10.897843   10.896527   10.895205   10.893879   10.892548   10.891211   10.889922   10.889869   10.888255   10.886635   10.885007   10.883372   10.881730   10.880147   10.880081   10.874908   10.869672   10.864370   10.836880   10.807755   10.744534   10.673220   10.592773   10.502023    9.165720    9.147825    9.123745    9.093928    9.058970    9.016163    8.953564    8.872706    8.796296    8.690808
   10.807384   10.806754   10.805809   10.804228   10.802642   10.801051   10.799454   10.797852   10.796245   10.794698   10.794634   10.792703   10.790766   10.788823   10.786874   10.784919   10.783035   10.782957   10.776875   10.770744   10.764564   10.732914   10.700059   10.630325   10.553217   10.468152    9.152277    9.134080    9.112247    9.084708    9.052375    9.012696    8.955884    8.901911    8.842697    8.767238    8.665674
   10.696875   10.696160   10.695086   10.693295   10.691498   10.689696   10.687892   10.686082   10.684268   10.682523   10.682450   10.680277   10.678099   10.675914   10.673724   10.671528   10.669415   10.669327   10.662574   10.655778   10.648939   10.614101   10.578237   10.503248    9.151727    9.135911    9.117240    9.095813    9.071566    9.041718    9.003228    8.948885    8.901970    8.865520    8.811607    8.734575    8.636643
   10.571322   10.570533   10.569348   10.567371   10.565390   10.563405   10.561417   10.559424   10.557429   10.555510   10.555429   10.553046   10.550659   10.548266   10.545870   10.543468   10.541158   10.541061   10.533763   10.526432   10.519068   10.481773    9.147478    9.132940    9.116259    9.097534    9.076586    9.053174    9.026060    8.987750    8.936070    8.897069    8.864893    8.833125    8.778171    8.698587    8.604206
