    0.000000    1.000000    2.500000    5.000000    7.500000   10.000000   12.500000   15.000000   17.500000   19.900000   20.000000   22.500000   25.000000   27.500000   30.000000   32.500000   34.900000   35.000000   40.000000   45.000000   50.000000   75.000000  100.000000  150.000000  200.000000  250.000000  300.000000  350.000000  400.000000  450.000000  500.000000  550.000000  600.000000  650.000000  700.000000  750.000000  800.000000
#
# travel times (rows - delta, columns - depth)
#
   13.736949   13.736888   13.736796   13.736644   13.736489   13.736335   13.736179   13.736022   13.735865   13.735713   13.735707   13.735497   13.735287   13.735074   13.734860   13.734645   13.734437   13.734428   13.728045   13.720819   13.712643   13.658621   13.582764   13.320597   12.924428   12.460386   11.946124   11.407663   10.859197   10.215275    9.639956    9.103413    8.596240    8.116098    7.605858    7.141480    6.721246
   13.733504   13.733438   13.733338   13.733171   13.733003   13.732833   13.732663   13.732491   13.732320   13.732154   13.732147   13.731918   13.731688   13.731458   13.731224   13.730990   13.730763   13.730754   13.724447   13.717409   13.709593   13.659407   13.590724   13.340653   12.970505   12.539030   12.061878   11.562054   11.050390   10.419054    9.874609    9.363568    8.876301    8.411307    7.901175    7.443395    7.024987
   13.729747   13.729674   13.729566   13.729384   13.729201   13.729017   13.728833   13.728647   13.728461   13.728281   13.728274   13.728026   13.727777   13.727527   13.727275   13.727021   13.726776   13.726767   13.720526   13.713622   13.706118   13.658892   13.595822   13.349314   12.999875   12.593353   12.147149   11.680631   11.201487   10.575828   10.063469    9.579117    9.113100    8.664740    8.155035    7.703541    7.296354
   13.725676   13.725597   13.725480   13.725284   13.725086   13.724889   13.724689   13.724489   13.724289   13.724095   13.724087   13.723821   13.723553   13.723283   13.723012   13.722739   13.722476   13.722465   13.716269   13.709496   13.702218   13.657356   13.598784   13.348740   13.015773   12.627779   12.207691   11.770199   11.319346   10.691707   10.213929    9.756367    9.312440    8.881465    8.371451    7.927458    7.531862
   13.721291   13.721207   13.721081   13.720870   13.720658   13.720446   13.720232   13.720018   13.719803   13.719595   13.719586   13.719301   13.719014   13.718726   13.718436   13.718144   13.717863   13.717852   13.711689   13.705044   13.697923   13.654977   13.600076   13.341228   13.020519   12.645533   12.247909   11.835498   11.410336   10.773328   10.332314    9.900793    9.478510    9.065889    8.552390    8.119868    7.734486
   13.716592   13.716502   13.716368   13.716143   13.715917   13.715691   13.715463   13.715234   13.715004   13.714783   13.714774   13.714470   13.714164   13.713857   13.713548   13.713237   13.712937   13.712925   13.706797   13.700247   13.693264   13.651886   13.600017   13.326678   13.014798   12.649033   12.271270   11.880861   11.479018   10.828089   10.422924   10.017740    9.616622    9.222310    8.701052    8.284549    7.909402
   13.711580   13.711486   13.711343   13.711103   13.710863   13.710622   13.710380   13.710137   13.709893   13.709659   13.709648   13.709326   13.709001   13.708675   13.708347   13.708018   13.707700   13.707687   13.701589   13.695117   13.688271   13.648186   13.598838   13.304774   12.998201   12.639848   12.280357   11.909570   11.528721   10.860839   10.489850   10.111227    9.730452    9.353471    8.819550    8.423502    8.060558
   13.700626   13.700521   13.700360   13.700093   13.699825   13.699556   13.699286   13.699016   13.698744   13.698482   13.698471   13.698112   13.697750   13.697388   13.697023   13.696658   13.696305   13.696291   13.690246   13.683905   13.677220   13.639252   13.593754   13.237493   12.932767   12.590441   12.262638   11.926360   11.083966   10.884623   10.571712   10.237946    9.897040    9.553452    8.976299    8.628775    8.303331
   13.688454   13.688336   13.688160   13.687865   13.687570   13.687274   13.686976   13.686678   13.686378   13.686090   13.686077   13.685681   13.685284   13.684884   13.684483   13.684079   13.683691   13.683675   13.677637   13.671315   13.664718   13.628643   13.585762   13.136277   12.824966   12.508617   12.207577   11.900824   11.053601   10.873385   10.603071   10.306494    9.999402    9.686934    9.051480    8.761008    8.474572
   13.674990   13.674860   13.674664   13.674339   13.674012   13.673684   13.673355   13.673025   13.672693   13.672375   13.672361   13.671924   13.671485   13.671044   13.670601   13.670156   13.669727   13.669709   13.663633   13.657373   13.650970   13.616405   13.281942   12.997458   12.679927   12.401638   12.124786   11.065236   11.011935   10.840267   10.598983   10.333412   10.054745    9.220113    9.079397    8.838768    8.586878
   13.660127   13.659985   13.659773   13.659419   13.659063   13.658708   13.658351   13.657993   13.657636   13.657290   13.657276   13.656805   13.656332   13.655858   13.655382   13.654905   13.654447   13.654428   13.648490   13.642432   13.636250   13.279588   13.129861   12.816656   12.523936   12.274862   12.020360   11.025637   10.958627   10.791813   10.571250   10.328834   10.073795    9.205153    9.082860    8.878798    8.660948
   13.644257   13.644109   13.643886   13.643515   13.643142   13.642768   13.642394   13.642019   13.641644   13.641282   13.641267   13.640773   13.640278   13.639781   13.639283   13.638784   13.638304   13.638284   13.632512   13.626636   13.620573   13.092447   12.925397   12.607454   12.363318   12.134098   11.028003   10.973098   10.893563   10.730325   10.525211   10.300585   10.064866    9.185440    9.072079    8.894136    8.707418
   13.627609   13.627454   13.627222   13.626834   13.626446   13.626056   13.625666   13.193561   13.188213   13.183045   13.182830   13.175890   13.168893   13.161839   13.154727   13.147557   13.140619   13.140329   13.101738   13.063355   13.025144   12.835369   12.658463   12.411503   12.196891   11.022930   10.974434   10.907066   10.817163   10.656861   10.463665   10.254096    9.189921    9.160810    9.053202    8.889694    8.732290
   12.939109   12.936307   12.932090   12.925023   12.917909   12.910747   12.903536   12.896277   12.888970   12.881909   12.881615   12.872252   12.862821   12.853317   12.843742   12.834095   12.824766   12.824378   12.780498   12.737341   12.698483   12.544877   12.425194   12.221991   11.011765   10.966517   10.906180   10.828143   10.729844   10.572805   10.388853    9.190493    9.165788    9.130675    9.028255    8.876553    8.742702
   12.581957   12.579636   12.576169   12.570428   12.564734   12.559085   12.553479   12.547915   12.542394   12.537129   12.536911   12.530126   12.523402   12.516739   12.510133   12.503583   12.497346   12.497088   12.471686   12.447342   12.423916   12.316909   12.217505   10.995164   10.950800   10.894520   10.823836   10.736739   10.632796   10.478882   10.302730    9.166120    9.135910    9.095265    8.993488    8.861904    8.742870
   12.325266   12.323512   12.320882   12.316498   12.312114   12.307731   12.303348   12.298965   12.294583   12.290377   12.290201   12.284779   12.279358   12.273941   12.268526   12.263115   12.257922   12.257707   12.237366   12.217236   11.010113   10.992497   10.973083   10.928225   10.873634   10.807470   10.727908   10.634517   10.526508   10.375749    9.163027    9.135755    9.100148    9.056726    8.945526    8.845901    8.735185
   10.975347   10.974935   10.974315   10.973277   10.972234   10.971185   10.970131   10.969071   10.968006   10.966978   10.966935   10.965645   10.964347   10.963040   10.961727   10.960405   10.959128   10.959075   10.954862   10.950576   10.946222   10.923465   10.899037   10.844624   10.780550   10.706226   10.620346   10.522202   10.411592    9.157030    9.131501    9.099222    9.060822    9.013304    8.904552    8.827065    8.720757
   10.900465   10.899943   10.899159   10.897848   10.896532   10.895211   10.893885   10.892552   10.891215   10.889927   10.889874   10.888260   10.886640   10.885013   10.883378   10.881736   10.880152   10.880086   10.874914   10.869678   10.864375   10.836884   10.807758   10.744533   10.673216   10.592769   10.502017    9.165749    9.147853    9.123720    9.093784    9.058980    9.016856    8.953264    8.873699    8.805322    8.700379
   10.807387   10.806758   10.805812   10.804232   10.802646   10.801054   10.799457   10.797854   10.796247   10.794701   10.794637   10.792706   10.790769   10.788825   10.786876   10.784921   10.783037   10.782959   10.776877   10.770745   10.764564   10.732913   10.700056   10.630321   10.553211   10.468145    9.152308    9.134086    9.112153    9.084573    9.052447    9.013442    8.955688    8.900764    8.846667    8.779698    8.674805
   10.696872   10.696157   10.695084   10.693292   10.691495   10.689693   10.687888   10.686078   10.684264   10.682519   10.682446   10.680273   10.678095   10.675910   10.673720   10.671524   10.669411   10.669323   10.662570   10.655774   10.648934   10.614097   10.578231   10.503242    9.151758    9.135921    9.117177    9.095666    9.071483    9.041961    9.004043    8.948131    8.900794    8.867225    8.819961    8.749343    8.645139
   10.571317   10.570527   10.569343   10.567366   10.565384   10.563399   10.561411   10.559419   10.557423   10.555504   10.555424   10.553041   10.550653   10.548261   10.545863   10.543462   10.541151   10.541056   10.533756   10.526425   10.519062   10.481767    9.147507    9.132944    9.116188    9.097387    9.076475    9.053240    9.026655    8.988511    8.934062    8.896192    8.866685    8.838700    8.791799    8.713603    8.612032
    9.137793    9.137621    9.137362    9.136930    9.136496    9.136060    9.135622    9.135183    9.134744    9.134319    9.134302    9.133784    9.133265    9.132745    9.132221    9.131696    9.131190    9.131168    9.129686    9.128187    9.126673    9.118855    9.110726    9.093624    9.075001    9.054633    9.031838    9.003201    8.964556    8.918643    8.888334    8.862726    8.837746    8.809990    8.757715    8.672318    8.575939
    9.098915    9.098714    9.098413    9.097908    9.097403    9.096897    9.096390    9.095881    9.095372    9.094883    9.094862    9.094267    9.093670    9.093072    9.092473    9.091872    9.091294    9.091270    9.089587    9.087894    9.086193    9.077551    9.068682    9.050165    9.029638    9.004339    8.971291    8.930313    8.902534    8.878361    8.856232    8.833570    8.808562    8.777650    8.715071    8.628735    8.537109
    9.055509    9.055290    9.054962    9.054416    9.053868    9.053320    9.052771    9.052220    9.051669    9.051139    9.051117    9.050472    9.049828    9.049181    9.048533    9.047884    9.047260    9.047235    9.045420    9.043598    9.041757    9.032113    9.021655    8.997549    8.966797    8.930388    8.905527    8.885161    8.866725    8.847617    8.826786    8.803822    8.775303    8.736481    8.666440    8.583885    8.495797
    9.004280    9.003984    9.003539    9.002795    9.002046    9.001291    9.000532    8.999768    8.999000    8.998258    8.998226    8.997319    8.996406    8.995485    8.994557    8.993623    8.992719    8.992682    8.990028    8.987319    8.984549    8.969682    8.952754    8.923069    8.902431    8.884817    8.868610    8.853079    8.836785    8.817816    8.796129    8.768911    8.732482    8.686250    8.616399    8.537375    8.452210
    8.928472    8.928178    8.927740    8.927017    8.926303    8.925596    8.924896    8.924205    8.923520    8.922869    8.922842    8.922062    8.921290    8.920527    8.919772    8.919024    8.918314    8.918284    8.916273    8.914312    8.912398    8.903407    8.895162    8.880117    8.866107    8.852571    8.838333    8.823060    8.806532    8.785524    8.758683    8.723426    8.680460    8.632690    8.565756    8.488981    8.406175
    8.883060    8.882890    8.882634    8.882210    8.881786    8.881364    8.880942    8.880523    8.880103    8.879703    8.879685    8.879201    8.878718    8.878237    8.877756    8.877277    8.876820    8.876801    8.875488    8.874187    8.872897    8.866584    8.860478    8.848433    8.835767    8.822331    8.807902    8.791293    8.771327    8.744287    8.709774    8.669329    8.625660    8.579033    8.513670    8.438748    8.357739
    8.850733    8.850591    8.850377    8.850021    8.849665    8.849308    8.848951    8.848594    8.848236    8.847893    8.847878    8.847462    8.847045    8.846627    8.846210    8.845792    8.845389    8.845373    8.844215    8.843056    8.841892    8.836035    8.830105    8.817958    8.805004    8.790195    8.772696    8.751378    8.724907    8.691619    8.653715    8.613540    8.570767    8.524344    8.460034    8.386379    8.307302
    8.820106    8.819962    8.819746    8.819386    8.819025    8.818664    8.818303    8.817941    8.817579    8.817231    8.817217    8.816795    8.816374    8.815951    8.815529    8.815106    8.814700    8.814683    8.813514    8.812342    8.811161    8.805088    8.798709    8.784814    8.768720    8.749485    8.726088    8.699206    8.668845    8.634268    8.597123    8.557535    8.514683    8.468186    8.404538    8.331937    8.255866
    8.787136    8.786966    8.786711    8.786283    8.785854    8.785424    8.784992    8.784558    8.784123    8.783704    8.783687    8.783177    8.782665    8.782151    8.781635    8.781117    8.780618    8.780597    8.779152    8.777690    8.776210    8.768525    8.760311    8.741798    8.720347    8.696218    8.669337    8.640930    8.610948    8.576980    8.539987    8.500126    8.457096    8.410290    8.347013    8.276484    8.203513
    8.744565    8.744332    8.743983    8.743398    8.742809    8.742218    8.741624    8.741028    8.740431    8.739857    8.739833    8.739136    8.738438    8.737737    8.737034    8.736329    8.735650    8.735622    8.733669    8.731701    8.729718    8.719567    8.709005    8.686419    8.662321    8.637129    8.610608    8.582647    8.552827    8.518597    8.481289    8.441138    8.397623    8.350369    8.288253    8.220619    8.149719
    8.689049    8.688772    8.688356    8.687664    8.686971    8.686276    8.685582    8.684888    8.684193    8.683525    8.683497    8.682691    8.681883    8.681074    8.680265    8.679457    8.678679    8.678647    8.676423    8.674197    8.671969    8.660785    8.649529    8.626686    8.602948    8.578103    8.551651    8.523394    8.493181    8.458616    8.420853    8.380101    8.336076    8.289203    8.229418    8.163747    8.094460
    8.628608    8.628335    8.627924    8.627239    8.626554    8.625870    8.625184    8.624497    8.623811    8.623151    8.623124    8.622327    8.621529    8.620731    8.619932    8.619133    8.618365    8.618334    8.616143    8.613950    8.611753    8.600732    8.589640    8.566993    8.543170    8.517964    8.491117    8.462488    8.431812    8.396626    8.358234    8.317097    8.273773    8.228169    8.169942    8.105550    8.037925
    8.568236    8.567963    8.567553    8.566868    8.566182    8.565496    8.564810    8.564122    8.563434    8.562773    8.562745    8.561946    8.561146    8.560346    8.559545    8.558742    8.557971    8.557939    8.555741    8.553538    8.551330    8.540208    8.528951    8.505909    8.481705    8.456120    8.428786    8.399536    8.368204    8.332413    8.294095    8.253906    8.211641    8.166600    8.109234    8.046178    7.980342
    8.506465    8.506186    8.505767    8.505069    8.504369    8.503669    8.502969    8.502267    8.501565    8.500891    8.500862    8.500048    8.499232    8.498416    8.497599    8.496781    8.495995    8.495962    8.493727    8.491487    8.489242    8.477936    8.466497    8.443041    8.418315    8.392102    8.364129    8.334263    8.302758    8.267582    8.230191    8.190719    8.148677    8.103849    8.047430    7.985910    7.921790
    8.442856    8.442570    8.442141    8.441425    8.440710    8.439993    8.439276    8.438557    8.437838    8.437147    8.437118    8.436284    8.435449    8.434613    8.433776    8.432939    8.432133    8.432099    8.429813    8.427522    8.425223    8.413641    8.401902    8.377832    8.352496    8.325747    8.297693    8.268297    8.237474    8.202979    8.165857    8.126433    8.084532    8.040086    7.984852    7.924820    7.862486
